2021-04-09,9.43267534429499
2021-04-10,9.762095690837329
2021-04-11,7.021713176847059
2021-04-12,4.997468167845377
2021-04-13,5.528153721414565
2021-04-14,5.795524329794978
2021-04-15,5.389883174971286
2021-04-16,5.327650636295515
2021-04-17,6.7237442523842565
2021-04-18,7.479144854742582
2021-04-19,8.878345534744671
2021-04-20,10.25774492207154
2021-04-21,10.553389233031687
2021-04-22,11.194326010011379
2021-04-23,12.570404010313508
2021-04-24,13.704183963022563
2021-04-25,12.713173174586531
2021-04-26,11.613970038680382
2021-04-27,11.724932320007484
2021-04-28,10.737634512264377
2021-04-29,9.573506757379967
2021-04-30,8.965718322828959
2021-05-01,8.165880783520576
2021-05-02,7.889682030253656
2021-05-03,9.715130003037428
2021-05-04,10.885672225532005
2021-05-05,9.53405028269302
2021-05-06,9.937379128753152
2021-05-07,10.930560071205424
2021-05-08,15.273173034863799
2021-05-09,17.260428494073174
2021-05-10,13.083485110852568
2021-05-11,10.600414727818944
2021-05-12,10.801964364137165
2021-05-13,10.603651320403934
2021-05-14,10.513806244573635
2021-05-15,11.032054549345444
2021-05-16,11.960560829897338
2021-05-17,11.392214655981723
2021-05-18,10.804353676575598
2021-05-19,10.562021861299103
2021-05-20,12.37783972262904
2021-05-21,12.27013592055091
2021-05-22,11.006238236095884
2021-05-23,11.689664890834091
2021-05-24,10.823592958199182
2021-05-25,11.121202673147863
2021-05-26,11.98000497615145
2021-05-27,13.962169160745223
2021-05-28,15.897024784801305
2021-05-29,16.76627880324249
2021-05-30,16.599091476718705
2021-05-31,17.433329229206095
2021-06-01,18.526006077732234
2021-06-02,17.861593064002225
2021-06-03,18.483997326072117
2021-06-04,16.595375951087057
2021-06-05,15.455702576341096
2021-06-06,15.98693620680409
2021-06-07,16.97697985143397
2021-06-08,18.241951087496286
2021-06-09,19.07509893308193
2021-06-10,19.75037259789859
2021-06-11,20.33338225515186
2021-06-12,20.18197666229499
2021-06-13,21.108618318399206
2021-06-14,22.023142814109523
2021-06-15,22.253235183488172
2021-06-16,23.342945055385115
2021-06-17,21.195599526828335
2021-06-18,21.140478584475616
2021-06-19,20.490021116168247
2021-06-20,18.786676477581334
2021-06-21,18.144217420737753
2021-06-22,16.16017447227499
2021-06-23,15.833874133323834
2021-06-24,15.660282788294372
2021-06-25,16.406188567156434
2021-06-26,18.31039104717632
2021-06-27,18.262619590465082
2021-06-28,17.317824285225374
2021-06-29,15.8470811673679
2021-06-30,15.812024250111019
2021-07-01,17.81280121583679
2021-07-02,19.68025042360927
2021-07-03,18.98582303360189
2021-07-04,17.532744985395784
2021-07-05,19.189380414651275
2021-07-06,17.48172863031663
2021-07-07,17.35387219481675
2021-07-08,16.533710963217437
2021-07-09,17.246615071497853
2021-07-10,17.453719613216396
2021-07-11,18.73750412190523
2021-07-12,17.122642632046766
2021-07-13,15.403402427796717
2021-07-14,16.102558461703207
2021-07-15,17.444032606217792
2021-07-16,17.577680333299472
2021-07-17,18.99733757764166
2021-07-18,21.826117799481086
2021-07-19,22.590155532667204
2021-07-20,22.36305498799505
2021-07-21,22.159372199538684
2021-07-22,22.518099367709763
2021-07-23,22.54717011047352
2021-07-24,19.816540356390554
2021-07-25,18.980477032154823
2021-07-26,18.956067788840887
2021-07-27,18.424580941273042
2021-07-28,18.174263793151653
2021-07-29,18.86681714404091
2021-07-30,18.518227680357946
2021-07-31,16.58046348397857
2021-08-01,16.14231246397531
2021-08-02,16.730075384507124
2021-08-03,16.084433036079133
2021-08-04,16.312198265335645
2021-08-05,17.76511661597441
2021-08-06,17.941318531539533
2021-08-07,16.552675168120274
2021-08-08,16.318452927743643
2021-08-09,17.686756483093543
2021-08-10,19.887175096835566
2021-08-11,21.25836803153031
2021-08-12,22.585401924182314
2021-08-13,22.33492232201502
2021-08-14,23.357392446310218
2021-08-15,21.96459614602437
2021-08-16,17.852614018206097
2021-08-17,16.427516099981485
2021-08-18,16.68249794287844
2021-08-19,17.291568807366126
2021-08-20,18.87111661594823
2021-08-21,19.86970836755109
2021-08-22,18.679968279039002
2021-08-23,17.651548559787994
2021-08-24,17.80474914667856
2021-08-25,17.918838989495875
2021-08-26,17.45622494052342
2021-08-27,16.43909130536267
2021-08-28,15.829043459037292
2021-08-29,15.827948445800187
2021-08-30,16.50143202864197
2021-08-31,17.12975443807487
2021-09-01,17.489715808344183
2021-09-02,18.309340509443643
2021-09-03,18.7393224935974
2021-09-04,19.22922353597791
2021-09-05,20.204244976911507
2021-09-06,21.21620956828931
2021-09-07,21.61253268352731
2021-09-08,21.03513686217061
2021-09-09,19.27221515531461
2021-09-10,18.066201752435187
2021-09-11,17.393205824840102
2021-09-12,17.588253885110912
2021-09-13,19.34212078546809
2021-09-14,19.99606764207738
2021-09-15,18.69550170038895
2021-09-16,16.978921717570735
2021-09-17,16.605085610249514
2021-09-18,16.206062866245343
2021-09-19,14.708599120041184
2021-09-20,14.469577300955526
2021-09-21,14.13489922448184
2021-09-22,14.352077216200248
2021-09-23,15.015214777130062
2021-09-24,15.927095729704746
2021-09-25,17.152008115927455
2021-09-26,16.90284533975797
2021-09-27,15.57876767786343
2021-09-28,13.982675255509735
2021-09-29,13.340826779064349
2021-09-30,11.636663681908537
2021-10-01,13.14621857174473
2021-10-02,15.814336541335487
2021-10-03,14.595890374975777
2021-10-04,12.299564693058773
2021-10-05,12.020752219166974
2021-10-06,11.22438464522436
2021-10-07,11.38983868301266
2021-10-08,11.841535909875416
2021-10-09,11.459648772965448
2021-10-10,10.745310595898871
2021-10-11,10.392476875963945
2021-10-12,10.061676997053564
2021-10-13,9.347584013977986
2021-10-14,8.84088110745836
2021-10-15,9.87851890479073
2021-10-16,9.891061070351446
2021-10-17,10.32062437269727
2021-10-18,12.276150882501977
2021-10-19,15.464977461141096
2021-10-20,15.854621006700826
2021-10-21,11.730881583783015
2021-10-22,8.803067821412808
2021-10-23,8.196620595450625
2021-10-24,8.779724053220566
2021-10-25,10.454798396190384
2021-10-26,10.888769548886918
2021-10-27,9.952064302176433
2021-10-28,11.112397498849909
2021-10-29,12.54655615757773
2021-10-30,12.799914500134138
2021-10-31,13.214694827028701
2021-11-01,9.994986345412707
2021-11-02,8.676275848244213
2021-11-03,7.058797451728755
2021-11-04,6.107045201704068
2021-11-05,6.107019469647663
2021-11-06,5.358464678189763
2021-11-07,7.201400482664345
2021-11-08,6.669044695251557
2021-11-09,5.356118463039152
2021-11-10,5.863204036762341
2021-11-11,6.797908302399366
2021-11-12,7.42812091661908
2021-11-13,9.363208003491962
2021-11-14,8.912041425201094
2021-11-15,7.272429511017794
2021-11-16,6.648180766715792
2021-11-17,6.909359392939778
2021-11-18,6.621138869344484
2021-11-19,6.421572267252039
2021-11-20,5.941778707393141
2021-11-21,5.521663993581786
2021-11-22,5.239435119617842
2021-11-23,4.63606026425624
2021-11-24,4.229068393497997
2021-11-25,3.9012806465976873
2021-11-26,3.653448222924833
2021-11-27,2.988086554609406
2021-11-28,2.1064747343520533
2021-11-29,1.2077848166062493
2021-11-30,3.350874526584356
2021-12-01,6.283404387959643
2021-12-02,3.1547135619812283
2021-12-03,3.2455121879373356
2021-12-04,6.792522877088235
2021-12-05,3.6220029001213794
2021-12-06,4.187059982140505
2021-12-07,5.3310161021208495
2021-12-08,3.8277699610703717
2021-12-09,3.1424676525651054
2021-12-10,4.495320293255148
2021-12-11,3.8311577109623047
2021-12-12,5.859959619776433
2021-12-13,5.592308335194068
2021-12-14,4.782210099392572
2021-12-15,4.8856178863655835
2021-12-16,5.0604257539875155
2021-12-17,4.584439291835991
2021-12-18,3.9107903650193134
2021-12-19,2.948700093058447
2021-12-20,2.2727058272364054
2021-12-21,0.5249497235166729
2021-12-22,0.5905252681426798
2021-12-23,5.484540009444173
2021-12-24,7.950119955331184
2021-12-25,7.9098879055342
2021-12-26,7.884823308414104
2021-12-27,8.814865633053513
2021-12-28,10.473809111111619
2021-12-29,11.91279778812861
2021-12-30,11.681354080543349
2021-12-31,9.508772869126007
2022-01-01,8.947358976758736
2022-01-02,9.649170531651993
2022-01-03,9.612417628157315
2022-01-04,8.32684202136969
2022-01-05,2.7837909160954197
2022-01-06,1.6150829291651734
2022-01-07,3.2299737039036516
2022-01-08,5.644129617131981
2022-01-09,4.935483017860727
2022-01-10,3.9694209621910663
2022-01-11,2.110521819396932
2022-01-12,1.1022978604680662
2022-01-13,0.8887223678297573
2022-01-14,1.091683645246636
2022-01-15,0.6055575773417129
2022-01-16,1.0761691358508358
2022-01-17,2.737305398042533
2022-01-18,2.7584642983529006
2022-01-19,3.05037099592132
2022-01-20,3.154680316953672
2022-01-21,1.4859774138153214
2022-01-22,1.8964820396502813
2022-01-23,2.3952071598791704
2022-01-24,1.8744368656404569
2022-01-25,1.018979793827681
2022-01-26,0.9811180657891471
2022-01-27,1.8146183606867992
2022-01-28,3.2033759431953506
2022-01-29,4.508177652535431
2022-01-30,5.22694636944419
2022-01-31,4.886327644675658
2022-02-01,4.925789418632928
2022-02-02,7.715111950501939
2022-02-03,6.291573854827514
2022-02-04,6.271673545313751
2022-02-05,4.65438720579748
2022-02-06,6.232233305880059
2022-02-07,6.191555361707039
2022-02-08,5.641711641954595
2022-02-09,6.1241795176749125
2022-02-10,6.680851412778229
2022-02-11,4.194427987529813
2022-02-12,2.966377805425449
2022-02-13,6.8307386590626695
2022-02-14,6.937281834574334
2022-02-15,6.111938704636369
2022-02-16,9.58986365043122
2022-02-17,10.789744522664353
2022-02-18,9.523309127804998
2022-02-19,5.94876591455365
2022-02-20,8.165348509405314
2022-02-21,7.249825035356681
2022-02-22,7.691994776822584
2022-02-23,7.783134552834837
2022-02-24,7.077585358739294
2022-02-25,4.441563145310384
2022-02-26,4.0844848729472565
2022-02-27,4.682516111954464
2022-02-28,5.625393855231485
2022-03-01,6.560096593200893
2022-03-02,6.991766023357729
2022-03-03,7.8744399585555485
2022-03-04,6.799979523331571
2022-03-05,4.903488911751156
2022-03-06,3.425224127505714
2022-03-07,2.561502342136413
2022-03-08,5.11950639647997
2022-03-09,7.346372161218965
2022-03-10,8.424812488155354
2022-03-11,8.871946527346745
2022-03-12,7.9970859734764055
2022-03-13,7.286660251022129
2022-03-14,8.265012928593986
2022-03-15,10.554075899567453
2022-03-16,10.522645319016616
2022-03-17,8.56184651193953
2022-03-18,8.466667263625817
2022-03-19,9.117573810661783
2022-03-20,8.521046921237893
2022-03-21,9.999413195676134
2022-03-22,9.194437331381163
2022-03-23,8.946776048467372
2022-03-24,9.909213551018171
2022-03-25,10.68297697557001
2022-03-26,11.154760409663842
2022-03-27,11.633294875004697
2022-03-28,12.173247604958686
2022-03-29,11.514011490321295
2022-03-30,9.1416344988972
2022-03-31,6.089182156819276
2022-04-01,1.8525795801381324
2022-04-02,1.7917326048344178
2022-04-03,2.00511656753382
2022-04-04,4.2346766243017155
2022-04-05,7.991777039616945
2022-04-06,9.187214306198445
2022-04-07,10.57383020866351
2022-04-08,9.327532860511377
2022-04-09,5.920889583225485
2022-04-10,7.564625295993041
2022-04-11,11.672049666545592
2022-04-12,13.125381305345016
2022-04-13,12.528105011094613
2022-04-14,13.891511120757224
2022-04-15,14.570627151113994
2022-04-16,13.793415409490397
2022-04-17,12.474415019750559
2022-04-18,11.640964718196486
2022-04-19,11.118741196188411
2022-04-20,11.103587689608567
2022-04-21,11.794428184032641
2022-04-22,12.47778788142112
2022-04-23,11.436033419665529
2022-04-24,11.07719367700133
2022-04-25,10.886681008039453
2022-04-26,11.171929177277717
2022-04-27,12.270298638367144
2022-04-28,13.612669753900606
2022-04-29,13.459680172053869
2022-04-30,11.921499317449374
2022-05-01,11.703077779955116
2022-05-02,12.72632489514308
2022-05-03,13.061534191841613
2022-05-04,12.617123712630441
2022-05-05,12.381271128621096
2022-05-06,13.458068613870735
2022-05-07,14.498331897586207
2022-05-08,14.981308736062438
2022-05-09,16.62240865499819
2022-05-10,17.93207364930216
2022-05-11,18.042655252308155
2022-05-12,16.14519161326284
2022-05-13,16.048579292064456
2022-05-14,17.5423736888448
2022-05-15,19.48244313177487
2022-05-16,18.77542344593157
2022-05-17,20.55211827240807
2022-05-18,21.255893468452285
2022-05-19,20.49581228539186
2022-05-20,19.376443470732355
2022-05-21,19.247185816642137
2022-05-22,20.099532335251048
2022-05-23,16.535712378951597
2022-05-24,13.572807586788734
2022-05-25,14.28807992110328
2022-05-26,15.380726707899683
2022-05-27,16.30185355401025
2022-05-28,15.694268238164781
2022-05-29,13.558490587223565
2022-05-30,14.040074347610231
2022-05-31,15.5081677789913
2022-06-01,16.930774334218977
2022-06-02,18.772994490301738
2022-06-03,19.459789570547326
2022-06-04,20.406047821101986
2022-06-05,17.997817105279097
2022-06-06,17.49971776387334
2022-06-07,17.306949171753804
2022-06-08,15.925621944027474
2022-06-09,15.880092390996301
2022-06-10,18.09915021377524
2022-06-11,20.154567967667198
2022-06-12,20.076359581991728
2022-06-13,19.141889612930683
2022-06-14,20.99913825409467
2022-06-15,23.227899439584164
2022-06-16,23.509734265021617
2022-06-17,25.215349950889642
2022-06-18,26.46468873810705
2022-06-19,22.9368692877017
2022-06-20,21.03620044863871
2022-06-21,20.97816753410549
2022-06-22,19.974647943465516
2022-06-23,19.902816423094627
2022-06-24,18.046266731330817
2022-06-25,17.381310735145547
2022-06-26,16.964158525029593
2022-06-27,17.020139470932165
2022-06-28,18.14223667372568
2022-06-29,18.99542203800439
2022-06-30,15.666727430783876
2022-07-01,16.064073821946103
2022-07-02,19.2745983210158
2022-07-03,20.199976681867884
2022-07-04,19.643139874120866
2022-07-05,19.864213259979188
2022-07-06,19.52122962528084
2022-07-07,18.984953481813836
2022-07-08,19.819009533545195
2022-07-09,21.339635902439923
2022-07-10,21.24411624799699
2022-07-11,22.59490377787373
2022-07-12,23.830574114382145
2022-07-13,24.623906030893416
2022-07-14,24.35414763361251
2022-07-15,22.479000117348875
2022-07-16,22.746682434980304
2022-07-17,24.242206781790046
2022-07-18,27.32310689953469
2022-07-19,26.58653575017021
2022-07-20,21.83827517329274
2022-07-21,22.103645796987124
2022-07-22,22.006257627202803
2022-07-23,21.565971006982494
2022-07-24,24.26426156724057
2022-07-25,22.15133640657913
2022-07-26,19.815536169534067
2022-07-27,19.78042679055637
2022-07-28,20.76455499604959
2022-07-29,20.78178350278198
2022-07-30,22.01801016455473
2022-07-31,22.697309748252525
2022-08-01,22.626105681765793
2022-08-02,23.670450748762523
2022-08-03,25.61574397489526
2022-08-04,24.58804133491754
2022-08-05,21.905035448421682
2022-08-06,21.236557074781604
2022-08-07,21.596605764166853
2022-08-08,22.638653671784585
2022-08-09,23.744899014016795
2022-08-10,24.606201886207696
2022-08-11,24.973276688188136
2022-08-12,25.26709474864338
2022-08-13,24.544744624583746
2022-08-14,20.642283731559537
2022-08-15,20.03101028328467
2022-08-16,20.736317682640834
2022-08-17,19.2847772873835
2022-08-18,19.01976028209716
2022-08-19,19.227262494167004
2022-08-20,19.524421296029963
2022-08-21,19.416744663374693
2022-08-22,20.32393103642355
2022-08-23,21.590420652624758
2022-08-24,23.362103047409814
2022-08-25,22.44874168386631
2022-08-26,20.52650350492157
2022-08-27,20.02859561722775
2022-08-28,20.837394187972002
2022-08-29,22.097500875047412
2022-08-30,21.087367596052793
2022-08-31,20.432789759650422
2022-09-01,20.443277605835828
2022-09-02,18.985045824279347
2022-09-03,18.840454765830252
2022-09-04,20.80364277250309
2022-09-05,21.686693859435394
2022-09-06,20.615245226632577
2022-09-07,18.51036218083753
2022-09-08,17.496150822644594
2022-09-09,16.69328547411971
2022-09-10,16.52738716688166
2022-09-11,17.99249122600682
2022-09-12,20.899127307483816
2022-09-13,21.8609698591772
2022-09-14,20.054487378547766
2022-09-15,17.973391528845237
2022-09-16,15.104324112155414
2022-09-17,11.955621774955702
2022-09-18,12.380228792807815
2022-09-19,13.00713929029722
2022-09-20,12.863688876294981
2022-09-21,13.108038539346078
2022-09-22,13.457565167323914
2022-09-23,14.107015682240277
2022-09-24,13.694790122644743
2022-09-25,12.661256283752424
2022-09-26,11.989861140540834
2022-09-27,12.025449878641016
2022-09-28,12.350024408534052
2022-09-29,10.680680332036212
2022-09-30,10.647122509545488
2022-10-01,14.258665367284692
2022-10-02,15.66074768602306
2022-10-03,13.62374231661832
2022-10-04,13.611756710309994
2022-10-05,15.568395490093115
2022-10-06,13.82868270591906
2022-10-07,13.554031198998343
2022-10-08,12.953237664688713
2022-10-09,12.926844336177428
2022-10-10,14.716921997035069
2022-10-11,13.68559752661146
2022-10-12,13.218308834013413
2022-10-13,13.77623077603825
2022-10-14,15.219248854687075
2022-10-15,15.860186873335875
2022-10-16,17.143510493946586
2022-10-17,17.317585909582505
2022-10-18,17.12966037256722
2022-10-19,16.989298523538277
2022-10-20,17.058049557198522
2022-10-21,16.430025557381708
2022-10-22,16.11234264582888
2022-10-23,17.647179349493577
2022-10-24,15.740701944295123
2022-10-25,15.142626818011733
2022-10-26,16.391420007196665
2022-10-27,17.407782335666447
2022-10-28,17.77671357990001
2022-10-29,17.142948246296378
2022-10-30,14.857503367244915
2022-10-31,15.177839975995635
2022-11-01,13.295512908343529
2022-11-02,11.801620334119011
2022-11-03,11.112724058988363
2022-11-04,8.69810575799674
2022-11-05,7.9451206594365456
2022-11-06,9.404039809051257
2022-11-07,11.749223661362116
2022-11-08,13.098309224422866
2022-11-09,11.705324267737703
2022-11-10,9.49373323008459
2022-11-11,9.963459402686277
2022-11-12,10.782257329035927
2022-11-13,9.830996256520631
2022-11-14,10.25053977061496
2022-11-15,11.195100597789255
2022-11-16,10.904988268524793
2022-11-17,11.045661114265739
2022-11-18,7.891518072958396
2022-11-19,6.083496352679197
2022-11-20,6.526769460066459
2022-11-21,6.81963712610243
2022-11-22,6.789997723953923
2022-11-23,8.121467843875553
2022-11-24,8.524815413740841
2022-11-25,7.657135600655324
2022-11-26,6.0890637105684
2022-11-27,7.236286392175306
2022-11-28,7.333577587322593
2022-11-29,5.713920185290864
2022-11-30,4.878756409286703
2022-12-01,4.027487291738428
2022-12-02,3.278163689613429
2022-12-03,3.1407657927659938
2022-12-04,3.021578716844388
2022-12-05,2.737854688101561
2022-12-06,2.8729332177326277
2022-12-07,2.4745724419230597
2022-12-08,1.9017215113172636
2022-12-09,2.248506827904297
2022-12-10,-0.21176105025530553
2022-12-11,-1.8383970099077207
2022-12-12,-1.4504696651036373
2022-12-13,1.1129313211399101
2022-12-14,3.9456091940040054
2022-12-15,2.9383171336595284
2022-12-16,0.9170974970991168
2022-12-17,-1.7467221370769448
2022-12-18,2.1172100980509634
2022-12-19,9.39122290055509
2022-12-20,10.745735851716775
2022-12-21,10.10891206841652
2022-12-22,11.172834635614587
2022-12-23,12.160084193887055
2022-12-24,10.282209566056355
2022-12-25,10.245238728228177
2022-12-26,9.035879991668857
2022-12-27,6.259120535580105
2022-12-28,8.497527484483385
2022-12-29,8.885537922475457
2022-12-30,10.010722397063464
2022-12-31,13.010294490766123
